ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_137,1.6309523809523845,7.5789372380896864,0.10162331960451743,0.044862833,0.0068435823,1.9279448621553938,1.8634085213032616,7.324515689954502,7.649050942369589,0.10941941168419553,0.09912156606710365,0.003102009,0.021917243,0.0006575152,0.0038271048,2.8809523809523907,7.806722628582808,0.08600578052360551,0.003916748,0.0005947931,1.0751879699248135,7.114521853126853,0.13036104956957786,0.86799073,0.03421093,2.427944862155391,7.641563410682387,0.09054553096004979,0.34514797,0.018991923,1.7374686716792025,7.4240802375093855,0.1131065911933572,10.54792,1.5058389,2.3991228070175494,7.642461492534395,0.09273006299258699,1.056717,0.089429
ROI_138,0.5457393483709277,6.122498423126407,0.14755325239845382,0.030397816,0.004997954,1.5363408521303288,0.8402255639097758,6.757270153273851,6.333164371261724,0.1108387852526831,0.1327078430531479,0.015291614,0.023837676,0.0022981171,0.0038216626,1.7581453634085251,6.877063062276538,0.10377279423090927,0.010310728,0.0013972396,1.5043859649122828,5.934286966257808,0.13582015589190988,0.32952672,0.029453397,2.9436090225563967,7.359091402410721,0.09135019400978991,0.12070285,0.012489873,1.2412280701754403,6.157660995842197,0.12698375387001481,1.9448253,0.20251855,2.9154135338345912,7.3992265596077536,0.0922604519470355,0.27500632,0.032560054
ROI_139,1.2393483709273194,7.44014494088305,0.11098061283819823,0.034098998,0.005330752,0.40288220551378556,0.8897243107769438,6.473467309239796,7.0537151838874115,0.15448207623130275,0.1234552413809382,0.010708081,0.024255132,0.005656438,0.0050992,0.46177944862155446,6.528365444446934,0.14567718213229092,0.008384644,0.0029533464,0.9956140350877198,7.131498962073831,0.128490243892721,0.5435518,0.14749266,1.1040100250626586,7.345760664702219,0.11376440516665573,0.1727069,0.035211686,1.0087719298245632,7.13799420790564,0.12299576138585468,3.361392,1.0299006,1.1203007518797,7.345286809106348,0.11270228735531186,0.4218657,0.10211419
ROI_14,1.6466165413533884,7.561877193959254,0.10116920178462152,0.050655622,0.0080275675,1.6528822055137884,1.6547619047619095,6.891824014244227,7.586963077251168,0.11732829166218849,0.10062057379964874,0.0034880417,0.026434232,0.00076910295,0.0049074437,1.590225563909779,7.25865561575452,0.10893264164537858,0.004695965,0.0008445649,2.3395989974937375,7.093700818736274,0.10759992537147824,0.8697733,0.02834275,2.2926065162907276,7.547180367284046,0.08295172409753826,0.31624603,0.020272195,2.2437343358396022,7.3846856429882894,0.09214325873287445,9.893874,1.2591265,2.21052631578948,7.555609455403272,0.08544379613864263,0.92761284,0.08723297
ROI_140,0.80764411027569,6.988707291265404,0.13410799677317875,0.04028954,0.008554471,1.4335839598997533,1.1146616541353405,6.265844301903431,7.119983707128448,0.15283677201970838,0.12881859935978227,0.0059565813,0.022933278,0.003219162,0.0052787936,1.436090225563914,6.617727506074036,0.1336433409621288,0.0057642474,0.0019353139,1.0169172932330837,6.372279266311269,0.155873523228855,0.74209213,0.12821421,1.4743107769423578,7.000779257690521,0.11954272587607588,0.27567708,0.04610582,1.2687969924812061,7.190712142199439,0.1363401516173644,6.5300417,2.1760206,1.5520050125313294,7.180502525520291,0.11506947543961255,0.77195716,0.16935071
ROI_141,2.015037593984967,7.168649608998056,0.10080434859424789,0.030367535,0.0030537685,1.0375939849624074,1.6553884711779474,6.60658941867576,6.970677855958215,0.11184272592941337,0.10465762819610155,0.013011196,0.023365567,0.0022747412,0.0026805166,1.4304511278195509,6.7496982290919885,0.10497156888797765,0.009573469,0.0011567994,3.025062656641612,7.347325986157696,0.09093209963865295,0.40162942,0.064133815,3.2807017543859676,7.679077132813992,0.07466725821882188,0.13094935,0.012894899,2.6115288220551456,6.933608798345341,0.10133407432099142,2.1947188,0.3408232,3.2180451127819616,7.637936840006191,0.07459842014529129,0.30187255,0.034427915
ROI_142,3.9981203007518893,7.993730337104468,0.06959730649773402,0.032691706,0.0033157386,3.9805764411027664,3.0964912280701817,7.695300970854126,7.734337168039412,0.092957634222216,0.07345845189201271,0.00982172,0.023446763,0.0024353487,0.0023360886,4.246867167919805,7.932806549656312,0.07872149571118259,0.007810724,0.0011742902,4.715538847117806,7.851028860332091,0.08702257687780265,0.53916466,0.1007368,4.4555137844611625,7.781235037466601,0.08713888047703551,0.1645901,0.021848302,4.063909774436095,7.526317387546121,0.09632595692209821,3.2743793,0.7329002,4.352130325814546,7.732790123885962,0.09148061847245394,0.39566746,0.062469512
ROI_143,3.4567669172932423,7.844008653121378,0.07379630339758246,0.031784188,0.0028255566,3.179824561403514,3.6948621553884746,7.837423450916575,7.720725666122695,0.07406339061220468,0.07657128336764088,0.009635189,0.023178468,0.0019760022,0.002152811,3.3195488721804574,7.7006670884467034,0.07585510184169382,0.007869195,0.00097136473,2.312030075187974,7.828897673433861,0.08536156685757501,0.5354911,0.08415985,2.4479949874686744,7.315208569662723,0.08714513649680121,0.1567699,0.015425771,2.3063909774436158,7.723797251312945,0.08994756030232552,3.0933967,0.56756806,2.320802005012533,7.254057265522627,0.09090551309344369,0.37262952,0.04362137
ROI_144,2.11591478696742,7.126584536548817,0.08608067642387693,0.031488027,0.0016324494,3.502506265664165,2.7098997493734363,7.604202155543042,7.327945893605856,0.07226684705075288,0.07822680889077259,0.014253009,0.025051365,0.0013325755,0.0013877348,4.1190476190476275,7.573990609035387,0.06811961290421964,0.010321882,0.00066693075,5.722431077694259,7.7886887419624875,0.059203886032912684,0.37735626,0.040264413,3.8878446115288305,7.714218881830276,0.0710419135400812,0.11393405,0.008723229,6.689223057644134,7.9868276535291205,0.05775618479349202,2.058215,0.18228236,3.946741854636601,7.7989820338569,0.0707477459241461,0.25738838,0.022352414
ROI_145,2.922932330827073,7.171717617914235,0.08801017549160291,0.032166224,0.0023532151,4.394110275689231,3.4542606516290806,7.576398321774159,7.3201877550889956,0.07210005185304061,0.07921234082927302,0.014449296,0.025477681,0.0017145446,0.0017723113,4.5369674185463715,7.454984932708973,0.07227370296993973,0.010297316,0.0007723039,3.400375939849635,7.1431770137059685,0.08975219699047811,0.37980354,0.069687195,2.6115288220551425,7.121784605557471,0.08843293593010364,0.115927145,0.010174105,2.748746867167929,6.696702327399205,0.09801133895532443,2.1458645,0.38264513,2.477443609022559,7.081318547658716,0.08962227586730738,0.26256043,0.026372338
ROI_146,3.544486215538849,7.944980871574405,0.07833734108079733,0.04171756,0.005227192,2.3878446115288297,3.096491228070179,7.64116919710775,7.934372757174319,0.09050398540607418,0.0902850592583985,0.008530831,0.026863832,0.0032224506,0.004468508,2.1046365914787013,7.6251957674292346,0.09571587941179453,0.0073758936,0.0019620222,2.6541353383458657,7.968222783678939,0.07657392781108024,0.66579324,0.09631632,1.7061403508771966,7.672709336586017,0.0980903140985361,0.21930717,0.035372004,2.7343358395990047,7.816922991132393,0.08025261466213926,4.952527,1.3352224,1.7067669172932345,7.586852903307928,0.09919845051776137,0.56710905,0.11673414
ROI_147,4.285087719298253,7.98103806941865,0.06555637099504051,0.04329808,0.004076759,2.4204260651629137,5.399122807017554,7.245785659793047,8.122697843461982,0.09580738527283031,0.06271281674205773,0.007077288,0.02934425,0.001719563,0.0024868536,3.4724310776942433,7.710121241464229,0.07353459880396859,0.0077156504,0.0007880367,2.684210526315792,7.397781304154751,0.09359096448043437,0.71697843,0.074697874,2.3038847117794536,7.547708454026212,0.09074954571797321,0.19164094,0.015707348,2.305137844611533,7.682291684056954,0.08760662684277516,4.673548,0.7960212,2.3320802005012564,7.616967885923285,0.08970543240132162,0.4750799,0.047968972
ROI_148,1.2218045112781986,7.3579433964489525,0.11077760589502667,0.0431002,0.007897169,0.749373433583961,1.2562656641604026,5.946942544919589,7.444299439581753,0.15669890944359544,0.10783221042641149,0.0032831207,0.021578629,0.0011818123,0.004760731,0.9906015037593996,7.113222655437447,0.10764590484404754,0.0040198825,0.00097374624,1.1403508771929842,6.694859007317269,0.14197501904979962,0.85600245,0.04907927,0.9373433583959909,7.233704019414334,0.11451255937324065,0.3356137,0.04023927,0.8226817042606523,7.1463982085485664,0.12316788822980794,10.03034,2.0534954,1.0382205513784477,7.409721524462172,0.11173701190729075,1.0209394,0.17606924
ROI_149,3.553884711779456,7.9806230552764506,0.06706618045617281,0.04086026,0.0046324204,0.9605263157894749,4.4962406015037635,6.47886184366027,7.982436316363349,0.12828461433511099,0.06443359926697884,0.0066830176,0.02728836,0.0020591018,0.0031201567,2.280075187969926,7.305147962737998,0.08268546861211107,0.0073013566,0.0009801792,1.3433583959899762,6.957906112656049,0.1131903289322739,0.7172213,0.08563334,2.66228070175439,7.547189377515327,0.08579513152458877,0.19921024,0.018460236,1.6723057644110295,7.48980463039542,0.10127107693874178,4.675612,0.8533847,2.704260651629075,7.569061678507112,0.08748099684189063,0.49886307,0.05766684
ROI_15,1.9774436090225616,7.736718267449742,0.08731940983621142,0.038324907,0.0050593046,0.6553884711779456,1.3822055137844635,6.591014737863159,7.324389942555097,0.12780707424670318,0.09704657265028795,0.011332342,0.028264055,0.0050063264,0.004823363,0.6710526315789481,6.602440288379029,0.12909556973024489,0.0093801655,0.0027293214,1.7556390977443639,7.617265067227876,0.09617976701568055,0.55617404,0.117543966,1.7092731829573966,7.391775178043847,0.09791974881380647,0.1535122,0.026866112,1.6309523809523845,7.465026860509271,0.09736910914929536,3.2789605,0.8543416,1.8051378446115354,7.376438413745732,0.09881511937591653,0.36506286,0.07439667
ROI_150,3.978696741854647,8.04490699554467,0.07063895859955206,0.032365922,0.0034521748,4.318922305764422,4.568295739348388,7.968321192444935,8.026230921572843,0.07685154791901086,0.07052757924475929,0.0080583915,0.022107882,0.0018493931,0.0027684546,4.974937343358409,7.993634138465112,0.07092406991260256,0.0070620016,0.0010641111,3.318295739348375,7.851284451539534,0.08074725227183427,0.6016869,0.08044992,3.332080200501258,7.687311698813807,0.08674971883934053,0.18936633,0.02138786,2.7236842105263177,7.719301648348953,0.08356957120624689,3.6549995,0.6509808,3.1171679197995017,7.5845253861805,0.08907680526682923,0.46894428,0.065928034
ROI_151,1.3803258145363433,7.457932878456798,0.10521059438954825,0.043684963,0.0068707857,1.418546365914792,1.4849624060150417,7.40093773988135,7.659014721249973,0.11100639580454473,0.09864905166120952,0.0029198409,0.021073638,0.0005615487,0.003883434,1.6503759398496287,7.617909335021295,0.09138546500775638,0.003749307,0.00062034663,1.0018796992481223,6.908593054536484,0.12639836567081164,0.872473,0.029220054,1.6322055137844658,7.503544275375572,0.0999586155537774,0.35099688,0.023926461,1.5025062656641637,7.249199173855839,0.11044285410086536,10.753338,1.4273065,1.5726817042606558,7.449849748566719,0.10108180232711902,1.085866,0.11449575
ROI_152,3.117794486215549,7.876571127721116,0.08237244600526869,0.036719944,0.0035292914,2.520676691729326,3.686090225563912,7.869977844007994,7.832312654962896,0.07745028862726723,0.06980431009889092,0.010087163,0.026708903,0.0022612836,0.0021875093,3.894736842105269,8.041027284871078,0.07308018931806866,0.008745568,0.00090544304,2.4724310776942398,7.880787250279887,0.08254480438233583,0.5675917,0.10012764,2.0758145363408556,7.69779176291266,0.08454250337922876,0.15718782,0.016237687,2.0175438596491273,7.636171329616284,0.09274094983689765,3.259754,0.71008605,2.0494987468671737,7.709598492891612,0.09040018327284231,0.37389222,0.045910716
ROI_153,0.6303258145363408,6.229849468198923,0.14341616887625144,0.030922525,0.0051858826,1.6015037593985002,1.0150375939849643,6.714711367165935,6.646243347286155,0.11507195463436418,0.12003666559868865,0.014540507,0.023625469,0.002077333,0.0036599715,1.5087719298245648,6.60595229462683,0.10933525464199906,0.009974521,0.0012128095,2.252506265664167,6.576182841171054,0.11795795618281542,0.35798097,0.04827603,1.4492481203007541,6.5442012891444765,0.11264514184826377,0.13293177,0.014164851,1.4436090225563942,6.085223299176901,0.12998725310052783,2.0969431,0.30765232,1.4078947368421073,6.406572661498398,0.11528788670394327,0.30725318,0.03856823
ROI_154,2.1641604010025093,7.569396404686884,0.08866618055472578,0.038744256,0.0052465335,1.7337092731829626,2.7650375939849647,7.584371660669701,7.609951656741236,0.09855836998516193,0.07754019377480838,0.0071037817,0.026056342,0.0020888923,0.0032755435,3.172932330827071,7.853598291447058,0.0770718569408813,0.007719155,0.0010348208,1.6096491228070184,7.5396433165477585,0.09789396285016626,0.6857866,0.10131296,2.6303258145363473,7.762248965601811,0.07920855831536783,0.19513504,0.023417143,1.677318295739354,7.679076940198364,0.09995883369854572,4.110906,0.9646739,2.608395989974941,7.7525216145816245,0.077769495894147,0.48700058,0.07262308
ROI_155,1.869047619047624,7.700633834137189,0.08849179791781674,0.033787202,0.004775358,0.5125313283208024,1.2474937343358425,6.620444110616834,7.313857239664093,0.14001746447566907,0.10260423737468226,0.010081557,0.023664678,0.004714638,0.004363039,0.6848370927318307,6.667310656285213,0.1292682865902684,0.0079832515,0.0024167064,1.2324561403508791,7.504011016378707,0.11278960364099713,0.55464655,0.13291226,1.1992481203007554,7.339518621541172,0.11180990110627557,0.17893197,0.03179123,1.1560150375939866,7.167163300583888,0.11806905702117312,3.4672441,1.004916,1.276315789473687,7.321220895007471,0.11509924557745088,0.43949318,0.094156966
ROI_156,0.854010025062658,7.260859551316203,0.12325637374531158,0.038251564,0.008193465,1.8853383458646684,1.0476190476190492,6.732000747074957,7.452151494810282,0.12595312603664713,0.11527094613720645,0.0037022794,0.019948712,0.00094003236,0.0044806893,1.4329573934837114,7.250727811849527,0.10196122391622194,0.004305991,0.0007447377,1.0043859649122804,6.4492118608753355,0.14148489583557322,0.81558824,0.06530228,2.629699248120304,7.785995848261933,0.09127838915255182,0.3149402,0.024710556,1.6911027568922326,7.3905324926553355,0.11755953211060309,7.9281826,1.4925662,2.7098997493734367,7.854905613055735,0.08844683411453928,0.923246,0.105232984
ROI_157,2.2462406015037644,7.035745848242965,0.10348552443545121,0.030447328,0.0031692574,1.2155388471177966,2.0820802005012546,6.858347791349763,7.1677356049588345,0.10339368504361349,0.09916971641416274,0.013207379,0.023279708,0.0023145347,0.0027538417,1.7192982456140402,7.077223601251205,0.09400160580843746,0.009660317,0.0011801928,3.8295739348371027,7.214774536245848,0.07842973075234243,0.39693466,0.054949068,4.454260651629088,7.9085102750249785,0.06930496712446836,0.13409944,0.012026143,3.2218045112782003,6.764691948787629,0.09237387705721582,2.1697936,0.2888944,4.412907268170441,7.877896181529837,0.07044082385788408,0.31018335,0.03235363
ROI_158,1.6923558897243145,7.309829304667876,0.09229007026053551,0.03223822,0.0035076325,1.2731829573934872,2.30137844611529,6.960482823990924,7.609685624145212,0.11682910348483745,0.08163294412555737,0.008171879,0.022146473,0.0028643655,0.002687327,1.604636591478699,7.051529762435974,0.10504733187431042,0.0068448246,0.0013705635,1.6917293233082724,7.458245033380891,0.10117202170678609,0.5993219,0.11145064,2.2387218045112807,7.656688365702644,0.09503028659338134,0.18621597,0.023746166,1.5758145363408544,7.426189181028831,0.10247828046792659,3.852381,0.89107674,2.3007518796992503,7.682608751680808,0.09057599475518864,0.45971692,0.07072262
ROI_159,3.4724310776942398,7.8696297521694785,0.06843752445473424,0.03112495,0.0027996444,4.278822055137852,3.5701754385964937,8.083544258506649,7.850909897242467,0.07616359322542242,0.07189394356760309,0.009800429,0.022509746,0.002092021,0.002170537,4.573934837092739,8.139158486316807,0.06393280711711359,0.007759386,0.001077326,3.381578947368432,7.837614031786533,0.08535237967504966,0.5226168,0.08702428,4.4411027568922385,7.960266352208658,0.07474173994933767,0.16093533,0.018581787,3.06328320802006,7.529712868951448,0.09262481326833946,3.0816894,0.63101876,4.4097744360902364,8.041874572814727,0.07378360309330134,0.38478297,0.053143356
ROI_16,1.9210526315789542,7.692748110424024,0.09748469562649778,0.04219477,0.0068149874,2.684837092731842,1.8984962406015078,6.350489630843503,7.597110330530358,0.132815075143927,0.10104382448774758,0.004820899,0.02372958,0.0019937197,0.0047437893,2.2211779448621627,6.927829146179563,0.1186335760125838,0.0052943206,0.0014097552,2.615914786967422,6.843355428898106,0.11750963587444513,0.7945021,0.075868234,1.6340852130325847,7.36563150297831,0.11390381251652035,0.28296003,0.04528634,1.6741854636591518,7.401146537740427,0.09874298722377847,7.3438697,1.8222312,1.526315789473688,7.428422200231209,0.11479151936490396,0.80024356,0.17458294
ROI_160,3.9674185463659355,7.6499390190749645,0.0685515175269573,0.030710883,0.0017681035,4.656015037593989,3.890977443609033,7.852845626830398,7.590274011420418,0.07060373899029371,0.06725006426715069,0.013542345,0.024230614,0.001422204,0.0014922537,5.546365914786982,7.899927384398756,0.05826280968013527,0.009841051,0.00064696773,4.979323308270694,7.584996575331463,0.07720521667459766,0.38814536,0.05615806,5.453634085213046,8.096000404701666,0.055682073417516006,0.1180618,0.008859661,5.3671679197995195,7.650277864503286,0.0704364777089183,2.1334178,0.26945728,5.5231829573935025,8.11643228986495,0.05709684566874006,0.2679618,0.022820491
