ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_137,4.5369674185463795,7.939535922318424,0.0629609884213828,0.024717955,0.0011191426,4.880325814536353,4.666040100250638,8.021714080942576,7.866753216619296,0.05929181213457823,0.06514000827430359,0.012111285,0.028703297,0.00084031484,0.0016860357,4.3991228070175525,7.854908984707652,0.06759083760887014,0.014582447,0.0009400629,3.5689223057644197,7.12772166412139,0.08373416088593838,0.34276742,0.019053428,4.998120300751893,7.983867817598805,0.06457262327848963,-0.07424811,0.008687242,2.338972431077697,6.813948426258628,0.09168960381695626,0.69773024,0.055664856,5.080200501253149,7.9989439677048395,0.06039689218704844,-0.13811079,0.015078178
ROI_138,2.904761904761911,7.595075781094959,0.079339598833573,0.029083677,0.0031306574,2.8101503759398523,3.058270676691731,7.783661040328813,7.6431881078571635,0.08253213195671644,0.0769915891291983,0.007086975,0.0292352,0.0014332747,0.0034630944,2.9172932330827095,7.626674498291074,0.07083976332770955,0.011405233,0.0012167428,3.532581453634092,8.008743542890759,0.07593312481318708,0.6066541,0.0785315,3.065162907268175,7.342115930714355,0.069909745027599,-0.0019396624,0.01374151,2.9060150375939906,7.553097114917799,0.08586740447168688,1.568462,0.30954653,3.0175438596491286,7.2878205009905095,0.07345214695585431,-0.0034925633,0.027659852
ROI_139,3.2124060150375957,7.589787793175328,0.07280590390821141,0.024953332,0.0023497136,3.180451127819551,5.0357142857143025,7.91812227233388,8.079001040672033,0.07671883532043436,0.061860411088487464,0.009014774,0.026877081,0.0017355486,0.002628216,4.208646616541358,8.00426973274446,0.0742944189015506,0.012464959,0.0016075993,2.32518796992482,7.543231002587315,0.08991403544818702,0.4703794,0.08523433,3.2374686716792076,7.833161181417924,0.07285981813867891,-0.03684263,0.020289723,1.629072681704268,6.993539489094734,0.09796055497558237,1.032006,0.30966938,3.0996240601503855,7.768448387517001,0.07304081571213118,-0.07031624,0.038372993
ROI_14,2.144110275689224,7.812003374134228,0.09100309324342389,0.04095374,0.006822634,1.59461152882206,1.625939849624062,6.132352549025539,7.550378702272527,0.1350678402954645,0.09088139665539083,0.0044668186,0.03377039,0.0020353668,0.0070825694,1.196115288220555,6.734931919094732,0.11938786867086755,0.008376049,0.002467365,2.708020050125315,6.721089804693424,0.11491423623809324,0.8045385,0.07400557,1.9141604010025104,7.231871650911245,0.09372239180486183,0.100315645,0.03930966,2.0820802005012546,7.216510481681267,0.09664659477473024,4.120361,0.99637616,1.8890977443609054,7.212846293560291,0.09534488085758987,0.22717488,0.09573413
ROI_140,3.4931077694235646,7.694220678318448,0.06596700411366954,0.029442662,0.0030610028,3.002506265664168,3.2268170426065272,7.817309394646403,7.688854949286114,0.07592457543477085,0.06681774078312694,0.007234308,0.030939773,0.001577591,0.003199617,3.7926065162907348,7.773400858596068,0.06341792029914872,0.012078778,0.001269657,3.041353383458653,7.860655065744311,0.07713891338625987,0.6039545,0.08711219,3.8759398496240687,7.802192303351148,0.06287662343985273,-0.0247644,0.014169698,2.870300751879708,7.673331137045963,0.07853378664030308,1.4614084,0.33989647,3.840852130325822,7.747747233922044,0.06725900833571652,-0.04795781,0.027059566
ROI_141,2.5551378446115316,7.256953849030602,0.09462543068446663,0.025636591,0.0021434154,2.3251879699248144,3.1741854636591547,7.564082560637841,7.536476179249851,0.08806947481631137,0.07815594166957109,0.009967245,0.028284123,0.0019406506,0.002612102,3.005012531328325,7.680674412998568,0.08117491011807862,0.013109138,0.0017071483,1.9937343358396036,7.274288151426641,0.10301636842780167,0.44219565,0.08956977,1.9323308270676725,7.2882966991002665,0.09667818577049904,-0.048582587,0.019632474,1.7656641604010062,6.933358668882878,0.10999393069042011,0.9881824,0.30350384,1.8878446115288263,7.194691457209361,0.09766786502708892,-0.091984004,0.0362939
ROI_142,2.7380952380952435,7.462885582313655,0.08473326744348313,0.028196862,0.0021943187,2.7587719298245617,3.7706766917293333,7.72428250062963,7.793794210908066,0.08808187099726843,0.07205853662928928,0.011168524,0.031745598,0.0015838952,0.0024580525,4.696115288220565,7.972549380134922,0.06534739349045654,0.0142647615,0.0011526963,2.911654135338352,7.673945040345112,0.08473726259005315,0.43247807,0.07381527,3.219298245614045,7.686308552220257,0.07535596643868844,-0.059174504,0.010947597,2.457393483709279,7.353382715966969,0.09576963872872774,0.98830503,0.21321736,3.1936090225564,7.623474029724964,0.07634563438312525,-0.11153476,0.019571384
ROI_143,2.612781954887224,7.349023361084191,0.08308282294172786,0.026977886,0.001617719,4.330827067669174,2.984962406015044,7.647730424859128,7.3433114971495845,0.0701490557373125,0.07611228712785346,0.013099761,0.031343862,0.0009207613,0.0020963869,4.087719298245619,7.567162634997422,0.06133782791402615,0.015800878,0.00091135903,2.9404761904762,6.646458079194411,0.10202208895250428,0.34597218,0.03891477,3.3515037593985006,7.376331696764878,0.0697953127031248,-0.07463921,0.007644339,2.7857142857142936,6.753149747214848,0.09197838602046465,0.71041703,0.107814625,3.2857142857142914,7.317421120583079,0.06947571569235235,-0.13881586,0.013272889
ROI_144,1.3464912280701775,7.562677059668107,0.1139248282746738,0.039623663,0.0065360353,2.1791979949874736,1.192355889724313,7.352287572166247,7.295548143776955,0.09422453137702068,0.1163535826404426,0.002545837,0.028086608,0.00049115537,0.005340076,1.6065162907268202,7.267615326804755,0.101246626794736,0.005997554,0.00094903813,1.9956140350877216,7.278309385123105,0.10161190187131595,0.8767523,0.029049821,2.063909774436093,7.281698106034407,0.09809694811590353,0.17253408,0.023699226,1.8778195488721856,7.4415871530814055,0.10064369038578783,5.666619,0.9335303,2.0119047619047663,7.211102232524198,0.09902874718475715,0.41900843,0.069566265
ROI_145,3.2500000000000053,7.755104907238053,0.07687870266561907,0.023974013,0.0025751858,3.680451127819556,3.3621553884711814,8.071545188013722,7.739690999337972,0.0669596948877802,0.07395785080292709,0.008306449,0.025672529,0.001568343,0.0032232285,3.992481203007522,7.970302125852722,0.06538855788516552,0.011671753,0.0016777632,3.437969924812044,7.920621660885661,0.0742745677983972,0.48696312,0.06988536,2.9216791979949934,7.460569476335453,0.08118401265064586,-0.033021957,0.017558178,3.0570175438596587,7.513548429630072,0.077407249610063,1.0778556,0.241099,2.69736842105264,7.3441415832207255,0.08037178366338295,-0.063363716,0.03348804
ROI_146,3.211779448621566,7.895128054268779,0.07968798950665935,0.030405393,0.0030154968,4.434837092731839,3.0933583959899775,8.204182853394203,7.777554581195689,0.06908279357323041,0.07453211337877838,0.009099227,0.032886818,0.0015259347,0.003044206,4.483709273182966,7.897328155933777,0.0683612285924113,0.013549953,0.0010693475,3.6221804511278335,7.99506905985922,0.08049935998414072,0.537162,0.08390859,2.6127819548872218,7.6165272082413304,0.08265727489264456,-0.03947338,0.013928899,3.2449874686716815,7.7198405538554145,0.08067321951881694,1.2584285,0.29068613,2.5175438596491255,7.584444295928449,0.08677332132207498,-0.07560149,0.02592303
ROI_147,2.761278195488725,7.602261402011943,0.08208187892250399,0.026148874,0.0020736656,3.4035087719298294,3.265037593984967,7.948934381685702,7.710763768925514,0.07161512936950039,0.07481824183386195,0.010677375,0.02895483,0.0016065544,0.0025708193,3.8333333333333375,7.839613255309104,0.06804944835452877,0.013308669,0.0014676272,2.623433583959906,7.581634376762627,0.08163727581657658,0.42125502,0.06631001,3.7092731829574017,7.84240353771281,0.06965813077346245,-0.050462842,0.014549946,2.7299498746867186,7.503149722751518,0.08515063603475291,0.9817516,0.21335351,3.695488721804518,7.8642445482215235,0.07487673922099244,-0.09570969,0.026548944
ROI_148,3.0419799498746927,7.7682489003394135,0.08251195052912595,0.038991686,0.0049711047,2.1146616541353476,2.2443609022556394,7.347429047098915,7.51418495324751,0.10386109491615607,0.10059203014285653,0.007485326,0.03633501,0.0028063755,0.00619495,2.0557644110275772,7.362427631608385,0.10772452333725749,0.01157588,0.003057165,2.4855889724310836,7.8181481197809255,0.08633864143917633,0.68192405,0.09301893,1.5150375939849663,7.587697595890797,0.10545632782885256,0.038575985,0.039827686,1.8897243107769481,7.549335801192824,0.0982490039759455,2.5410893,0.79335296,1.5187969924812077,7.5763287699769455,0.10505001547856893,0.08381807,0.08628599
ROI_149,1.7481203007518822,6.441207495151222,0.10533289865187491,0.02621419,0.0014622207,4.8283208020050195,2.092105263157898,7.874964604449563,6.819295089118937,0.06745655389342213,0.0918205979836187,0.012491396,0.030301092,0.00091564417,0.001854175,5.17543859649124,7.919100617002265,0.06013334277072203,0.015291002,0.0008596736,2.9047619047619087,6.628026504256057,0.09707034700129596,0.35440865,0.039357178,3.8922305764411074,7.569345795098641,0.06511421499089472,-0.07214565,0.0070051257,2.4135338345864694,6.39611530403358,0.10572085982560875,0.71813256,0.11586001,3.858395989974942,7.581689401401789,0.06743365167457946,-0.13450202,0.012210638
ROI_15,2.6572681704260663,7.731767629586102,0.08510147292721286,0.043138407,0.005252883,2.2286967418546424,2.9035087719298303,7.067150940811884,7.820652396448066,0.1030425133045803,0.07939879453622856,0.004421579,0.035811506,0.0013541195,0.0049002147,1.9066416040100294,7.223832645450327,0.101962321520765,0.008595224,0.0016243857,2.3978696741854657,7.401947763569966,0.0927764207989169,0.81300265,0.055266727,2.290726817042611,7.476645038231672,0.09405493746877892,0.09381004,0.027961683,2.2637844611528863,7.686707679041881,0.08023530807933525,4.1515985,0.92480654,2.5469924812030107,7.600637330864787,0.08985933608406578,0.20911348,0.067167394
ROI_150,3.147243107769429,7.812050382613679,0.08493074899869979,0.026854811,0.0029743963,2.607769423558903,2.9279448621553983,7.8131741445924305,7.715734556766336,0.0799082710331952,0.0805224139857087,0.0072300313,0.028320083,0.0015082301,0.003171388,4.32832080200502,7.970186542713417,0.07017603217088547,0.011270637,0.0011651071,2.467418546365919,7.884021763832174,0.08619600846013044,0.5735852,0.09263752,2.2387218045112802,7.38996702898861,0.09207280606925737,-0.026419332,0.015856847,2.2531328320802064,7.455923145975661,0.09276896535758015,1.4073175,0.36082274,2.258145363408528,7.372113862269762,0.08979742876077002,-0.051008884,0.03041516
ROI_151,2.1334586466165453,7.4539812384099715,0.09002709262821988,0.025351016,0.0026353796,1.8502506265664218,2.5551378446115316,7.684143693881992,7.603281530363175,0.09807231582559885,0.07970921269780078,0.0074837375,0.026396234,0.001835776,0.0027081338,1.9636591478696783,7.556726998420074,0.08672779577859639,0.011097065,0.0016885045,1.9241854636591549,7.782587522708445,0.09508889099573963,0.54475325,0.10189289,1.6378446115288259,7.496745240439531,0.09800810271337242,-0.020143392,0.025862332,1.569548872180457,7.176462685486345,0.10705719432254251,1.3423637,0.4626538,1.568295739348375,7.336945333469655,0.09899363790362838,-0.03821003,0.05055832
ROI_152,3.793233082706776,7.732058050377915,0.07568383408327374,0.023226213,0.0011542483,4.409774436090237,3.4962406015037644,8.08898597191688,7.745370823240352,0.06347501141734929,0.07608220153052914,0.010495087,0.026228879,0.0008131952,0.001731851,4.6973684210526425,8.08753143664674,0.06759050637103563,0.013254927,0.00090795173,2.8464912280701817,7.086369113585985,0.0954769491405558,0.37795493,0.027397174,3.977443609022567,7.901120919271161,0.06703844504635875,-0.06023535,0.009985349,3.335839598997502,7.39514033224411,0.07736872206801952,0.7559176,0.07701093,4.042606516290739,7.912271588767265,0.06391309999284664,-0.113458656,0.01781158
ROI_153,5.637218045112808,8.233444277302866,0.06014627742975104,0.029616699,0.003116862,3.542606516290732,5.775062656641625,7.920563797278152,8.158643292105443,0.07165218770114842,0.05803009221960528,0.0073279007,0.030964488,0.0014100607,0.003354089,3.9862155388471248,7.812642300475179,0.06534530606810987,0.012111459,0.0011983147,3.426691729323313,8.0057522205241,0.07340835942021226,0.60118544,0.0799734,3.6071428571428714,7.742942831391219,0.069861597214792,-0.022034759,0.012972144,2.553884711779449,7.501157934222883,0.08301882791571466,1.4652307,0.32950565,3.5645363408521367,7.7445126801830675,0.06746203417668506,-0.04280205,0.025005938
ROI_154,2.479949874686721,6.070106350387567,0.12168045695158676,0.023670707,0.0023485995,5.332706766917303,2.4110275689223104,7.4661757410787075,6.387941618547683,0.07349622726608501,0.10521934657066487,0.0098612895,0.026395822,0.0011779256,0.0024705627,6.163533834586487,7.794266751952007,0.06184044200836622,0.012769763,0.0010636605,4.832706766917305,6.2540213522687855,0.10978196798056522,0.41015053,0.069518514,4.842105263157909,7.657409543861318,0.07571012460058696,-0.054567795,0.012164882,3.691729323308278,5.30270694145421,0.13746460553885617,0.87042737,0.29798287,4.741228070175447,7.579499766314705,0.07369786426748431,-0.103233345,0.022117987
ROI_155,3.151002506265669,7.477095071748236,0.07501821260087627,0.027041221,0.0026713067,3.6591478696741904,3.1140350877193046,7.964941454235419,7.592671452126545,0.06799158991406304,0.07504892141371988,0.008801733,0.028819852,0.0016900536,0.003131845,3.2218045112781946,7.721130238905167,0.06960325711156738,0.012246775,0.0015572014,3.219924812030088,7.841416678687206,0.07745473991584487,0.50944394,0.08134935,2.7481203007518866,7.654190552396864,0.07746539837823535,-0.031208618,0.0179274,2.3959899749373497,7.335730771442117,0.08752043057913414,1.2383915,0.32522836,2.618421052631584,7.559462315828271,0.07696297437094074,-0.059934534,0.034159184
ROI_156,2.8327067669172985,7.597216030091946,0.08256265575228351,0.029263452,0.002616287,3.379699248120303,3.4812030075188027,7.896480564699953,7.737653658640454,0.06838821351388152,0.0713214006351049,0.010249127,0.032280162,0.0017970392,0.0027754516,4.862155388471183,7.973755663499942,0.06489703939687189,0.013753227,0.0012367598,3.304511278195499,7.8576344670895875,0.07487638344546658,0.4805625,0.08835401,4.236215538847121,7.982994758787156,0.06994304494721666,-0.04912291,0.012390391,2.986842105263165,7.422255190696442,0.0830040513530663,1.1462302,0.28755993,4.204260651629079,7.915070264237569,0.07379759349072322,-0.09337842,0.022631474
ROI_157,1.8076441102756928,6.950204521489233,0.10141183032059473,0.027198043,0.0018020294,5.308270676691742,2.063283208020052,8.070428303137252,7.126303254273567,0.06140030575196718,0.09138784804561186,0.013171213,0.03150043,0.0010617047,0.0022785235,4.496240601503768,7.685694427788603,0.06600987233652508,0.01586274,0.0009993825,2.6152882205513865,6.65872337547839,0.10812189953509037,0.34710848,0.044606294,6.705513784461177,8.048026195562263,0.05637811676794217,-0.07307765,0.0069052638,2.8715538847117887,6.958446481486081,0.0904327540341111,0.7185481,0.1237609,6.617794486215559,8.00514743522012,0.055627007232613594,-0.13612455,0.012032354
ROI_158,2.356516290726821,7.892994682356759,0.08809874095410172,0.03402651,0.0057978225,1.8934837092731858,1.798872180451131,6.943566662061055,7.686493687169761,0.10689650990467811,0.09564164017724405,0.0024650046,0.02450624,0.0005541728,0.0050442377,1.72431077694236,7.327850301320163,0.09867089329067395,0.0055355714,0.0010559453,2.3458646616541374,7.347181826099399,0.10396703889347855,0.8629186,0.029761681,1.7976190476190528,7.572212110369664,0.09167796435537023,0.16610028,0.029015794,2.129072681704265,7.421243042669813,0.09406745528536184,5.2194157,0.8147976,1.8703007518797061,7.606722223865116,0.09450231913925086,0.40128335,0.08382871
ROI_159,1.7042606516290781,7.6127901268843825,0.09528795998039256,0.040419918,0.006320475,2.105263157894744,1.4667919799498776,7.185342930025717,7.452725873039756,0.09903317637863193,0.10323648483997361,0.0028088603,0.029339356,0.00069168163,0.00542656,1.5714285714285745,7.137608872206872,0.1004656060180885,0.0064122383,0.0011914085,1.8057644110275712,7.304174506138808,0.09521946765900667,0.86799026,0.034751534,2.250000000000002,7.625493249667963,0.08639434072860094,0.16095985,0.026768338,2.0977443609022575,7.830660140618172,0.07752953677305288,5.412987,1.0218064,2.335213032581456,7.587587691526201,0.08589107273517733,0.38607445,0.075225994
ROI_16,1.9417293233082733,7.6061030187616225,0.0876227670797455,0.03650488,0.00527589,2.531954887218051,2.4003759398496256,7.702116177757437,7.732956324862862,0.09337715126964799,0.07771231772657163,0.007795091,0.03738984,0.0020093524,0.0051855925,3.172305764411033,7.808903615327942,0.07765121280854934,0.012743189,0.0015220394,2.6873433583959923,7.805709646921158,0.09213488041752432,0.64298546,0.10214993,2.3947368421052704,7.506649022107363,0.07456948128335918,-0.012202374,0.01913669,1.4749373433583988,7.288176793262683,0.10436375421801718,1.9066455,0.55353725,2.3352130325814606,7.534752066202479,0.07736240583457121,-0.023394017,0.037912134
ROI_160,3.068922305764416,7.857923312626742,0.06714098558541626,0.024754778,0.0022947702,3.904761904761912,2.879072681704263,8.072960753418986,7.815027950813288,0.0727027575701024,0.07539420573179133,0.0078615425,0.026156783,0.0013450574,0.0028347468,4.545739348370938,8.06786815189713,0.07005692799931229,0.011378498,0.0013930266,3.4016290726817133,7.920170349199498,0.08150098820550444,0.51841474,0.06890758,2.9060150375939897,7.6707264626215785,0.07908572402242722,-0.026685014,0.017136961,3.657894736842116,7.784046035985609,0.07785229649203682,1.1978334,0.25978854,2.751253132832085,7.639950979262927,0.07883034636109368,-0.051436633,0.032731228
