ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_138,3.7650375939849674,7.840064009128136,0.07552951324208158,0.03861945,0.0028055564,2.6503759398496287,3.0764411027568954,7.856046693480623,7.925728622968626,0.07996458424924,0.07372713391048216,0.016485797,0.031049604,0.0045693447,0.0030599714,2.825814536340857,7.848053694902161,0.07866955999354111,0.0149134705,0.0031114265,3.436090225563921,7.846058112659206,0.08156085743319866,0.41012752,0.11746275,5.003759398496256,7.91459065349159,0.07748091473459444,0.109630816,0.03372773,4.043859649122821,7.603797631219694,0.08714254126421796,1.7020295,0.593043,5.0745614035087865,7.965904055695009,0.0784239837878322,0.2494913,0.085398674
ROI_139,1.83834586466166,7.566118495396244,0.09289458409713136,0.039603874,0.0042720498,1.9605263157894786,2.436716791979953,7.564090088375226,7.741471198742524,0.0883191228835363,0.08044370847440309,0.012653146,0.02987511,0.0036701693,0.0034135906,2.000000000000005,7.525488313148045,0.08731109349183246,0.013043182,0.002550578,1.9348370927318335,7.755369094976251,0.08727515350499013,0.51920706,0.11597286,2.2612781954887247,7.731722610087803,0.0928579065302956,0.14023346,0.033174552,1.5093984962406073,7.438083379374204,0.10096282806809158,2.155288,0.7279517,2.2694235588972496,7.711708638164863,0.09205722640209894,0.32972205,0.091045074
ROI_14,1.0000000000000009,5.912131065148818,0.14362980968715813,0.028547697,0.0035882334,5.1152882205513865,1.456766917293236,7.922982923026542,6.512241377958491,0.07017149294498916,0.1212161648143481,0.017321313,0.02371081,0.001952169,0.0026406213,4.1516290726817076,7.856363905201835,0.07765789105011557,0.01474219,0.0011297528,1.948621553884717,6.700166238417515,0.1168473732276827,0.24268442,0.076108195,2.273809523809526,7.265956324023802,0.1017669655091841,0.0917445,0.033813164,1.565162907268173,6.16925995110813,0.1256731603624279,0.94231635,0.24518138,2.4874686716792014,7.402264601793211,0.097958789772337,0.20496953,0.07924443
ROI_140,2.9454887218045154,7.636900050544327,0.07585513609459868,0.027487403,0.0014366951,2.777568922305769,2.553884711779454,7.586106206168469,7.36152177183443,0.07704620710030241,0.08877750781148167,0.017357457,0.0238728,0.0012768501,0.0013440176,2.6253132832080217,7.399704217716148,0.08129759417923985,0.014847929,0.0008507196,2.291979949874692,7.094772117178325,0.1025256609444613,0.22632152,0.030959805,2.325187969924815,7.254176217430607,0.09896920240285086,0.07046785,0.019693162,2.7236842105263213,7.527716048202885,0.08769287992841729,0.85388064,0.08783365,2.383458646616545,7.301173380058097,0.09940240686527436,0.15257168,0.044942725
ROI_141,4.488721804511292,7.68937367400731,0.07350373185591462,0.024802968,0.0014097457,3.3070175438596534,4.15601503759399,7.352731418097996,7.418814806393858,0.08298585322027348,0.07324998390809301,0.015737966,0.021617841,0.0013299449,0.0013687955,4.271303258145371,7.494759028476993,0.0710958730005708,0.012875313,0.00086295797,2.788847117794493,7.674690827834965,0.083038006701291,0.22434638,0.02746528,3.214285714285723,7.855780660861516,0.07969112294708865,0.06877329,0.02318219,2.749373433583967,7.487411530081887,0.08024432957589137,0.93031275,0.101053424,3.125313283208029,7.894133966382945,0.07806822517817226,0.14903769,0.053564228
ROI_142,2.683583959899752,7.534198223190094,0.08110954716874194,0.026489556,0.0012778206,3.6472431077694294,2.6196741854636607,7.761122016308567,7.453509196592164,0.07160625662245762,0.08286647492676857,0.016676543,0.022692138,0.0011143932,0.0012817612,3.0977443609022592,7.528377189419606,0.08157663118330136,0.014174666,0.000788986,2.7023809523809557,7.539288155008648,0.08306536558609083,0.22772004,0.023829442,2.216165413533835,7.358289961447212,0.09369097907725772,0.077406816,0.018643543,4.54323308270677,7.887861949431766,0.07156072870145255,0.8708052,0.067960255,2.325814536340853,7.42389269982627,0.09147832373186204,0.1686834,0.043598834
ROI_143,2.801378446115291,7.508504740789213,0.08125400397969944,0.025944788,0.0012015294,2.7048872180451164,2.738095238095241,7.696924401972158,7.258466491198016,0.07857895215017037,0.08293624744814579,0.015818706,0.02280941,0.0015421126,0.0011367255,3.314536340852138,7.63942661860162,0.0673261234926194,0.013995599,0.00088114955,2.2725563909774475,7.475699596073014,0.09461204810178832,0.24364449,0.04713633,3.2324561403508856,7.742179288347857,0.0812608211826515,0.06436579,0.021109885,2.760651629072684,7.561658853166572,0.07790655842784208,0.8589548,0.11401197,3.1679197994987507,7.675269291888734,0.08120800587143841,0.13867995,0.04844107
ROI_144,2.854010025062659,7.509924528639864,0.09028098504532998,0.026608204,0.0016954681,2.7161654135338367,2.5802005012531355,7.418950085550993,7.182159927938536,0.08017538176355063,0.09048915300080677,0.016449593,0.02309954,0.0012696743,0.0016493327,3.4467418546366,7.628238741955226,0.07757699390467633,0.013682896,0.0009375178,2.42794486215539,7.39236195915107,0.09185449947577928,0.23620363,0.027590483,2.1553884711779494,7.487202358704646,0.09623147558742028,0.07079273,0.02601529,2.038220551378451,7.1763888860587395,0.09694374833744533,0.94902974,0.120133795,2.123433583959903,7.457963747692392,0.09919265827684766,0.15406114,0.06036289
ROI_145,2.4072681704260694,7.662171020287669,0.0817949673868581,0.025407193,0.0017790105,2.7042606516290775,2.295739348370929,7.561994647119749,7.537112248949777,0.08122963226666366,0.09175646434073645,0.016377473,0.022211805,0.0014846681,0.0019911353,2.498746867167923,7.456337173522551,0.08441005811221175,0.014089564,0.0011550054,4.140977443609032,7.932100845080179,0.07842666550629188,0.21676597,0.027196009,3.2412280701754415,7.6995191309152045,0.08147402583698636,0.06783911,0.024299225,3.239348370927323,7.631604970412972,0.07588680293617488,0.8071211,0.08824064,3.325187969924815,7.728164392917313,0.08135409306665844,0.14700809,0.055877622
ROI_146,1.9135338345864699,7.102937604202335,0.09599054077795696,0.024582282,0.0014677161,2.4210526315789482,2.1434837092731858,7.394340999224596,7.195446002861014,0.08503803512649522,0.09310891128181008,0.015528436,0.021464271,0.0014270546,0.0015220733,2.706140350877196,7.425843863401999,0.08505148012978656,0.013389804,0.0009904194,2.021929824561407,7.237106267241625,0.09481080555586964,0.22669324,0.03140963,2.0996240601503793,7.415885839690478,0.0960121009457316,0.06806541,0.021593763,3.3934837092731924,7.776632111137795,0.07636700579073816,0.84056765,0.10186704,2.144110275689225,7.430953267820534,0.09412788442610581,0.14721565,0.049323283
ROI_147,4.226190476190486,7.954414016375317,0.07007186582129628,0.026455019,0.0016553636,3.266917293233087,4.039473684210534,7.462608417508698,7.7639464994405065,0.08271197652406038,0.07472838250208504,0.016511234,0.022963995,0.001400359,0.0017108296,2.817669172932334,7.2973927103601515,0.08675241247858952,0.013982663,0.0010403569,2.141604010025066,7.3282198086495205,0.08961612919425757,0.2319783,0.03303328,2.093984962406018,7.429191152162609,0.08736084923866176,0.071015455,0.024513718,2.819548872180456,7.584904170426627,0.08330344961761924,0.8978435,0.12621512,2.096491228070176,7.421702999342968,0.08757989446894723,0.15436688,0.056060746
ROI_148,1.7662907268170467,7.529480985713879,0.09427100828935783,0.03887653,0.0045571625,2.248746867167925,2.4467418546365955,7.601083301111467,7.753956535974289,0.10346090790126218,0.07825096790191968,0.012984752,0.029498016,0.0041778544,0.0037909602,2.842105263157899,7.719738869064193,0.09216557638673559,0.013186582,0.0029012223,2.3602756892230627,7.713671150411203,0.09913330759071244,0.50519204,0.12445732,2.343984962406019,7.500018842792128,0.09047094484151318,0.1377588,0.03674277,2.7600250626566463,7.663034816959183,0.09447561477416314,2.0780442,0.7103108,2.239348370927322,7.3887790841888386,0.09469883773101716,0.32377464,0.09961849
ROI_149,2.1040100250626614,7.685927206096753,0.09030395937016525,0.03764479,0.004517612,2.0927318295739386,2.195488721804515,7.245359361749884,7.70704016881933,0.09463036500920771,0.09012992833469627,0.011174905,0.0279497,0.0034480402,0.0038937314,1.8991228070175485,7.13902101744483,0.10384354759394616,0.01193469,0.0024750517,3.1560150375939897,7.9301040243229615,0.0793007455546144,0.5461056,0.109046094,3.180451127819554,7.534287909942604,0.09234678735814833,0.14906153,0.031900976,3.3540100250626668,7.982881020538859,0.08050510405002112,2.2564323,0.6214138,3.325187969924823,7.542404515258833,0.0903971815711245,0.3536245,0.08756332
ROI_15,2.873433583959901,7.654897639639437,0.08390205026898094,0.04250844,0.0037972794,4.5670426065163054,3.3151629072681756,8.122092392545738,7.915500693135028,0.0580722695263,0.06910394978419708,0.015934229,0.032242324,0.004327768,0.0031015028,4.061403508771941,8.134217572804886,0.0655742285320913,0.015085428,0.0028979697,5.44235588972433,8.434734685113845,0.056009099471469696,0.46047685,0.110451676,2.4448621553884724,7.696983031091523,0.08320748595696266,0.13752265,0.034539998,5.163533834586481,8.16458517057374,0.06555622299871076,1.9133319,0.57018596,2.4924812030075243,7.668404642952731,0.08453073471207423,0.3226493,0.09371681
ROI_150,1.3076441102756922,7.228745606503244,0.10662567656640022,0.025447087,0.00190664,2.2105263157894757,2.68922305764411,7.620775153933561,7.772153268794651,0.09119751688276603,0.0770202083274443,0.0168231,0.022846324,0.0014698727,0.0016734618,2.2305764411027598,7.658690099722715,0.08138477844360219,0.0140090175,0.0010863966,2.036967418546368,7.422081220098883,0.0922574786175575,0.20440654,0.024214203,2.1002506265664205,7.76272169926138,0.08245754868952053,0.053740043,0.02379251,3.026315789473687,7.798791412762743,0.07678759489130033,0.8186853,0.081480905,1.947368421052639,7.718800876934338,0.08272531334450878,0.11492853,0.05349246
ROI_151,3.59085213032582,7.7033730339156214,0.0763013239805679,0.026180338,0.0012419879,3.736215538847128,5.065789473684223,7.70868157612281,7.974217493557901,0.07250991428696774,0.061598336203704564,0.016523072,0.021897718,0.0011344355,0.0011266588,4.162907268170433,7.775127003051409,0.07027734830512222,0.013342202,0.0007779421,2.8383458646616577,7.56101443238401,0.08619473743858673,0.22651653,0.03004169,2.732456140350885,7.517164618205143,0.08654453875892228,0.08915192,0.018952798,3.3226817042606576,7.61512647044856,0.07696013000827881,0.9653897,0.088892095,2.6716791979949934,7.444709724784099,0.08844250239904654,0.19671652,0.04618894
ROI_152,3.2048872180451196,7.918439291459661,0.07646655119526374,0.023965877,0.0012088027,3.9317042606516375,2.6691729323308326,7.731566751430691,7.713587053692374,0.0633537093435862,0.08006533845104294,0.015118191,0.021174978,0.00092296716,0.001339379,4.551378446115296,7.969871926319807,0.0646435906973921,0.013191815,0.0006891843,3.9060150375939937,7.948715357573457,0.06868127514288533,0.22648022,0.027115349,2.783208020050129,7.751067079301386,0.08015445561351162,0.06213086,0.027979609,3.743107769423567,7.5809232037015315,0.07749014099013654,0.81854707,0.07742116,2.768170426065169,7.796528366788102,0.07919126394706141,0.13438317,0.06337746
ROI_153,1.7901002506265715,7.238395553543486,0.10428448558831675,0.025127418,0.0020034492,2.4824561403508794,2.764411027568927,7.408589667864214,7.638227481920409,0.08506434427900508,0.08020205804735296,0.015722878,0.021186624,0.001522556,0.0015804822,3.192355889724318,7.660883299086002,0.07624740114584798,0.013537684,0.0010863092,1.5770676691729333,6.382479743589051,0.12330692037244674,0.23044387,0.046239533,3.057644110275698,7.656232950490658,0.08255918661895997,0.084842354,0.024189923,1.4448621553884733,6.165426861492426,0.12360791335733841,0.8621846,0.15284482,2.9724310776942438,7.60198758265682,0.08419166922393864,0.18694381,0.057850905
ROI_154,1.520050125313285,6.903767470941732,0.09893890418544972,0.03949452,0.003690502,2.214912280701758,1.6898496240601528,7.698160409032967,7.2789622670968726,0.09316131678563788,0.0861981249442551,0.015577581,0.030497456,0.0045906007,0.0032209167,2.2249373433583983,7.645546562311609,0.09422177029191185,0.014390241,0.0031278387,2.002506265664162,7.496233477610319,0.09702998611867274,0.44142509,0.12491685,2.052631578947371,7.614844626936211,0.08912206862504156,0.12908198,0.034511197,1.7293233082706803,6.6923251257144765,0.11580669786853635,1.8789053,0.72219515,2.04573934837093,7.6429897238730415,0.08864905162383106,0.30004403,0.09137301
ROI_155,1.5908521303258163,7.3972167869745515,0.10161729847365769,0.040122237,0.0044500865,2.0169172932330888,2.8427318295739403,7.536671936545293,7.92342900986705,0.08693437948627511,0.07876704083111967,0.011352401,0.028351305,0.0033159265,0.0030428474,2.3784461152882255,7.730119093258504,0.08264142102923004,0.012120981,0.00220889,2.1115288220551407,7.743945785386453,0.08561918305630091,0.56034356,0.115070164,2.7669172932330843,7.491478112778722,0.09934614566215992,0.17156817,0.03168962,1.9617794486215563,7.655732785474431,0.09148280487076284,2.4254503,0.7555186,2.9022556390977456,7.606557827586765,0.09904291053623251,0.4176689,0.09079239
ROI_156,1.6271929824561433,7.311753464984228,0.09918217831099149,0.027290307,0.0013235045,2.5538847117794514,2.318295739348378,7.522048654694765,7.281737220032706,0.0908305553142634,0.09350727746905858,0.017084606,0.023140514,0.001298025,0.0012302502,2.3126566416040113,7.214269483121474,0.08802192600200089,0.014599481,0.00073916273,1.6522556390977488,7.271916869418061,0.10346088797242774,0.23047589,0.035505876,3.519423558897245,7.637249329866211,0.09992571735526692,0.08236883,0.021330984,2.328320802005017,7.465648533185274,0.09289439848248286,0.8715188,0.08797924,3.4304511278195533,7.631128820002232,0.09752361687249635,0.18069732,0.050451327
ROI_157,3.5971177944862207,7.736768058975144,0.0717929759982782,0.02445881,0.0013812211,3.0526315789473717,2.876566416040105,7.502964097662611,7.476921520475726,0.0805072687949125,0.07596201492029502,0.015291057,0.021714937,0.0014370353,0.0017235817,3.345238095238101,7.570302987376593,0.07767038490710021,0.012816354,0.0010755598,3.153508771929827,7.683179517125908,0.08273290720573724,0.23181356,0.028414302,1.9154135338345881,7.2317887334596165,0.0896945344664708,0.060205363,0.021278542,3.9411027568922403,7.912712459043207,0.06629449334292342,0.91465235,0.097835034,1.8565162907268211,7.192651203854643,0.09186708519464581,0.1292276,0.04874691
ROI_158,2.79323308270677,7.722140262602439,0.07900976196568504,0.025630746,0.0011916959,3.0325814536340876,2.149122807017549,7.567157795377251,7.495789187162744,0.07734154549822161,0.08690812132991936,0.016730076,0.02241475,0.001130051,0.0015851827,2.0557644110275723,7.308430865130635,0.08720641885685503,0.013887536,0.0008655582,3.1967418546365964,7.776324371852237,0.07669575195919168,0.21059734,0.02193973,2.9191729323308304,7.770172191215931,0.08122223664345467,0.067633115,0.019536935,3.3239348370927355,7.75014502297576,0.07311659062607552,0.84822786,0.06227535,2.8439849624060196,7.736580713886016,0.08434337117342919,0.14602546,0.04521799
ROI_159,3.6359649122807074,7.784231584665934,0.07495990681196246,0.025705636,0.0011859293,2.9843358395990043,3.9536340852130394,7.660727051884514,7.8457957296065715,0.07659283783854391,0.07137289724158968,0.015760455,0.02196462,0.0013102634,0.0011548388,3.8045112781954984,7.698021894047392,0.06570114786840425,0.013959391,0.00079012755,2.6315789473684243,7.48049345508022,0.08847580785707797,0.24064043,0.03496425,2.7493734335839637,7.763413272698655,0.08153194446846496,0.078607336,0.019436697,4.00375939849625,7.683057906894605,0.07209489081641406,0.8445599,0.08897216,2.905388471177949,7.771992666178686,0.07773383659748796,0.17159344,0.04581999
ROI_16,2.007518796992484,7.48852571179329,0.09497939606739274,0.048042465,0.005802332,3.246240601503769,2.9730576441102805,7.7983544439477,7.765359106920346,0.08034127885039032,0.07971287304215341,0.012584491,0.03419203,0.0044674817,0.0042771916,3.493107769423568,7.868003836142855,0.07495483717336707,0.013885614,0.003009111,3.397869674185471,7.930581790213999,0.07835726924624968,0.5871528,0.12938216,2.2819548872180486,7.783445665764284,0.09028138280935023,0.16844332,0.04842247,2.505639097744366,7.776743860380416,0.08424775809530717,2.62285,0.8912454,2.3013784461152915,7.768304774941247,0.08563771259556735,0.41316006,0.13822453
ROI_160,2.6942355889724334,7.537809087400641,0.08725626020444849,0.02615807,0.0016190801,2.986842105263164,2.938596491228075,7.527616208294016,7.377142981639225,0.08994486361998076,0.09448082513294924,0.015914584,0.022174172,0.001389504,0.0017144261,2.311403508771931,7.092552936441672,0.09407270760134569,0.013435545,0.0009156684,2.1604010025062688,7.082226351933998,0.09708189101991321,0.24420986,0.02654914,4.637844611528829,7.620040473486391,0.08549081061538966,0.08295703,0.02135218,3.4317042606516357,7.580286558493539,0.07341958920646292,0.94968826,0.085052624,4.552005012531338,7.634156011137068,0.0851607727363694,0.18210438,0.050769337
