ROI_ID,nir_contrast,nir_entropy,nir_homogeneity,nir_mean,nir_std,red_contrast,red_edge_contrast,red_entropy,red_edge_entropy,red_homogeneity,red_edge_homogeneity,red_mean,red_edge_mean,red_std,red_edge_std,green_contrast,green_entropy,green_homogeneity,green_mean,green_std,NDVI_contrast,NDVI_entropy,NDVI_homogeneity,NDVI_mean,NDVI_std,NDRE_contrast,NDRE_entropy,NDRE_homogeneity,NDRE_mean,NDRE_std,CIgreen_contrast,CIgreen_entropy,CIgreen_homogeneity,CIgreen_mean,CIgreen_std,CIrededge_contrast,CIrededge_entropy,CIrededge_homogeneity,CIrededge_mean,CIrededge_std
ROI_138,2.3709273182957418,7.299451044291353,0.08872392651487203,0.014961686,0.0010243524,3.289473684210531,2.4104010025062697,7.800732358909471,7.445828077571113,0.07533045509484015,0.08334222441664935,0.00933663,0.012813203,0.0011962696,0.00093030283,3.2926065162907356,7.566272405228599,0.07618115887392742,0.008072286,0.00058060966,2.7562656641604084,7.42745249225863,0.08465144931389403,0.2328844,0.07757621,3.048872180451129,7.308744242963817,0.07658795857174065,0.07751813,0.0118296705,3.3352130325814646,7.736827287326655,0.07882611074637691,0.8610561,0.16252503,3.04699248120301,7.307780369496462,0.07850228092621403,0.16842338,0.028010055
ROI_139,1.7218045112781988,6.690212139302698,0.10314555395488217,0.014480426,0.00078427605,2.5902255639097755,1.9824561403508816,7.160142572454539,7.01152878216114,0.08652504308558275,0.09466806007992631,0.011235413,0.012970912,0.00081356015,0.000781284,4.530075187969932,7.829701103400162,0.06814802935473795,0.008872689,0.0005723801,1.6071428571428596,5.4408466048716235,0.13165546432897735,0.1265611,0.037973687,4.449248120300756,7.652012911903505,0.06924738652825994,0.055171404,0.011029395,1.4924812030075207,5.496632162229047,0.1257724734490306,0.63659185,0.11412637,4.312030075187977,7.578451844630923,0.07173942912588582,0.11707632,0.024870103
ROI_14,2.9116541353383543,7.64003345219296,0.07886832625439434,0.012789257,0.0009620621,4.221804511278202,2.7105263157894766,7.8911033400776756,7.6243086176841715,0.06724634605308813,0.07643571545131672,0.0070950184,0.011158807,0.0010740364,0.0008292464,4.9598997493734425,7.925686502536729,0.06501990171280214,0.0068995724,0.0005034924,4.161027568922317,7.831259793805518,0.07170731838070042,0.2876594,0.09410942,5.083333333333345,7.81525471025715,0.06387789549163778,0.068061315,0.011712998,3.8540100250626685,7.664904810891677,0.07437967531849125,0.86396146,0.2026227,5.032581453634096,7.772884536576743,0.06244820036324531,0.14640398,0.027059907
ROI_140,3.4216791979949908,7.484538272891324,0.08351586576994346,0.014224673,0.00086696784,4.6616541353383525,3.7055137844611603,7.732929559089612,7.502761270122236,0.0692993178128627,0.07707343724597562,0.010601398,0.012552905,0.0010424752,0.00096250465,4.0645363408521336,7.534726402693021,0.07404875564975762,0.00837986,0.0007891524,3.4993734335839655,7.482629895390055,0.07805471941949947,0.14727493,0.035819415,5.963659147869688,7.928341557163176,0.05564359813344351,0.063003175,0.013786827,5.465538847117811,7.857091354152408,0.06444956544558836,0.70546144,0.10729135,5.905388471177963,7.896141498127586,0.05598397264484686,0.13494506,0.031685278
ROI_141,1.2788220551378466,7.441555559329803,0.09752880922728187,0.022005549,0.0029713064,2.894736842105272,1.595864661654139,7.211153330223855,7.511188406039522,0.10497703261623095,0.10995024451201821,0.004270616,0.013953185,0.0017183443,0.0025847857,2.406015037593992,7.288896920001576,0.10832622302712097,0.0051578786,0.0014530502,2.86967418546366,7.631900034868794,0.09184864697520642,0.679935,0.09972477,2.017543859649126,7.467344451540784,0.10177667459601869,0.2274503,0.04359902,2.4235588972431135,7.6920822489913965,0.09237079345612989,3.506302,1.0158865,1.8621553884711823,7.446853663574643,0.10185798471281451,0.5970287,0.14561452
ROI_142,3.260025062656644,7.640194805277256,0.0758125074558692,0.01472763,0.0006501731,4.021303258145371,3.7957393483709354,7.775193319057696,7.741252174636051,0.06962329855729582,0.07765408894677378,0.012016592,0.013627861,0.0007138839,0.0006955299,3.8690476190476257,7.577397659696423,0.07510348715640859,0.009336177,0.00050233287,4.837719298245627,7.824447814458212,0.06340164066369258,0.10173754,0.017785717,5.375313283208029,7.908414228801577,0.056799871702854346,0.038945805,0.0117532285,6.647869674185475,8.061788146971766,0.050570125246983386,0.5790716,0.051402,5.445488721804525,7.936238328589733,0.05823307436855388,0.08135893,0.025420595
ROI_143,4.59398496240602,7.990033800874268,0.06708499566373528,0.01459663,0.0006749991,2.8120300751879723,3.0025062656641657,7.609835929475722,7.570825384210013,0.07782943304482008,0.0784188429986534,0.011935345,0.013475547,0.00081534847,0.00074967695,3.439849624060154,7.54699857549411,0.07578179782393552,0.009272678,0.0005907326,3.7067669172932356,7.582520922826458,0.06736707297474066,0.10091341,0.018715708,3.308270676691732,7.301294020593681,0.07539846720011732,0.040177632,0.011944198,4.569548872180462,7.649618916538144,0.06521046573069438,0.576717,0.05697392,3.251253132832084,7.266927868021569,0.0774141800421436,0.08404292,0.026045233
ROI_144,2.7506265664160443,7.705520717900774,0.08095469602773861,0.02036124,0.0020718388,2.1873433583959923,2.9429824561403555,7.804889005799451,7.722652935062502,0.09190925311657838,0.07534510429341394,0.008701359,0.01652321,0.003055531,0.0017403356,2.4373433583959923,7.737805706695199,0.09232951557739262,0.008390423,0.0020655596,2.112155388471182,7.703234637884237,0.09933098185191777,0.4126475,0.15562123,2.0050125313283265,7.863260901732927,0.0859606871152596,0.10413763,0.03811187,2.070175438596497,7.294285453094794,0.10930681537776085,1.581374,0.70428085,2.041353383458653,7.801115549929753,0.08644281759739016,0.23650989,0.09469401
ROI_145,3.104636591478705,7.843485675132281,0.07616811759421975,0.016839383,0.0013795429,2.9692982456140378,2.889097744360904,7.915640616000898,7.585321273885213,0.07666660307815887,0.07279360149215701,0.009698648,0.0147572085,0.0015489053,0.0010304179,3.0545112781954957,7.692919568152179,0.07642789411429811,0.008592665,0.00065331004,2.7030075187969986,7.774827716158855,0.08474597669984209,0.2704201,0.101652,5.075814536340863,8.143272743161624,0.06976846584386125,0.06544189,0.01645256,2.2681704260651694,7.587415860275553,0.08882997587955861,0.9738667,0.24671432,5.0645363408521415,8.118511362438447,0.07223966216004238,0.14071271,0.037717216
ROI_146,4.240601503759405,8.031103530054047,0.06298993807821565,0.014517147,0.00079562457,2.8264411027568945,3.624686716791978,7.665120766632078,7.769214998924996,0.07961175171038258,0.06771972170320711,0.010681569,0.012954166,0.0012060727,0.0008805025,3.4874686716792036,7.888274560840353,0.0710318438350417,0.008411486,0.00083262334,2.8489974937343443,7.457471621264769,0.08826285695682523,0.15434518,0.046612475,3.776942355889733,7.605957745609205,0.07320880949586703,0.05731692,0.015652047,3.1961152882205606,7.619943195464995,0.0802010931196072,0.7372036,0.1365149,3.699248120300758,7.54843808457645,0.07218894146396665,0.12218893,0.035251107
ROI_147,3.635338345864666,7.752336258499617,0.07526484057412235,0.015299145,0.000759594,5.313283208020059,3.5313283208020088,8.04329701533237,7.640717279078022,0.06008541553537265,0.0794737324261484,0.012083983,0.013894651,0.0007779452,0.00082523143,4.490601503759405,7.838589140645235,0.06339044302499582,0.009468845,0.0006315569,2.7882205513784495,6.8940040914046765,0.08886651265996189,0.117784776,0.020823065,5.365288220551397,7.806216300519816,0.05948001609753517,0.048377924,0.011975264,3.896616541353388,7.4758246264846075,0.0753010305739935,0.6187656,0.06695169,5.318922305764423,7.789065637013083,0.06167436978609801,0.1020076,0.02646309
ROI_148,2.661654135338349,7.472599837051034,0.08579450439040337,0.016948752,0.0013912446,3.5952380952381007,3.600877192982464,7.83105921893018,7.789617009740623,0.08020156834567277,0.0711340317036795,0.010057642,0.014697514,0.0015762368,0.0012556585,4.026315789473689,7.7613142494712175,0.066178303705856,0.008724221,0.0007639327,3.173558897243122,7.594479496651761,0.08874193924396863,0.25718284,0.09015936,5.9793233082707,7.950827761432469,0.06100899547485351,0.07129959,0.013734163,2.9235588972431117,7.2669339026287805,0.09320748505269603,0.95473206,0.21157233,5.830200501253145,7.886673033010959,0.06124944416580047,0.15401906,0.031923883
ROI_149,2.0513784461152906,7.762035435944162,0.08751161745647537,0.023214988,0.0032780978,2.654135338345871,2.190476190476198,7.222959218334308,7.825091155857293,0.09406105957107214,0.09271373289869897,0.003303347,0.013993863,0.0009085163,0.0021465698,3.2355889724310845,7.580180070881555,0.08406623625541407,0.004427525,0.000784256,2.322055137844612,7.442114582113114,0.09635178072388315,0.74943787,0.06411172,4.997493734335853,8.171795814541186,0.06266079254865813,0.24851988,0.022354906,2.41165413533835,7.794810057530782,0.08848453426482646,4.342264,0.8780121,5.018796992481221,8.146399148745132,0.06262453508584263,0.6637699,0.079239294
ROI_15,3.1422305764411087,7.728730126172781,0.08948486582233882,0.016396597,0.002135363,1.8458646616541419,2.533208020050129,7.108543061951187,7.810507132193309,0.10058182358263576,0.08736843785175827,0.004234899,0.011852753,0.0014313523,0.001786244,1.545112781954893,7.064338222641494,0.09887996043487463,0.005139065,0.00114234,3.375313283208024,7.768094121054242,0.07697204304424371,0.59224707,0.10951985,2.023182957393487,7.332988182666361,0.0944868591857103,0.16216116,0.03003415,3.5169172932330865,7.888500048313959,0.07861095671286092,2.2946625,0.61708367,1.9968671679198036,7.361895793463798,0.09438555633906302,0.390133,0.0848954
ROI_150,3.656641604010031,7.8417259110957245,0.0686174014168238,0.014233416,0.0007547455,1.8095238095238122,3.924185463659152,7.3496571782421976,7.86242639902648,0.09502738739845146,0.07001106624994448,0.010374701,0.012947616,0.001064517,0.00070555025,2.797619047619053,7.615260054822218,0.07502049886031213,0.008442727,0.0005528647,2.0795739348371,7.018431942889621,0.10290083568649545,0.15816218,0.059918426,6.141604010025086,7.876350528310931,0.06174709061923759,0.047344837,0.013176491,2.4204260651629137,7.16267283759073,0.09053877104626495,0.69197965,0.13081604,6.252506265664177,7.882066919327263,0.06294253249882242,0.09979725,0.029048791
ROI_151,3.36152882205514,7.470251090829132,0.07743956153060581,0.013663812,0.0007310134,2.817669172932334,3.4592731829573964,7.452423871819247,7.444437750337295,0.07795250285578671,0.07519958747055658,0.01027363,0.012348324,0.0010146652,0.00081125554,3.456140350877198,7.639781587509235,0.07116055272477916,0.00809769,0.0007128729,2.7136591478696794,7.330803395473323,0.07911119158725373,0.14308366,0.041104063,5.622180451127838,7.96273673407266,0.053428395980566715,0.050940253,0.013328874,3.4511278195488813,7.5548906547758925,0.0731820102308,0.6950929,0.11149579,5.678571428571452,7.9643009525777755,0.05290844363341006,0.1077666,0.02974767
ROI_152,2.8088972431077748,7.31525482094459,0.07971233137178313,0.015910497,0.0009864204,2.3045112781954913,3.632205513784468,7.097983420746182,7.7004765075392365,0.08692623374579699,0.07080467911211462,0.012360624,0.014251465,0.0010982272,0.00093967374,3.955513784461159,7.621990907103637,0.06865923488528473,0.0095448885,0.0007413355,1.1434837092731847,4.888423106605745,0.14478116336032198,0.12630068,0.047071125,4.36340852130327,7.646870831542336,0.06895040493953268,0.05514412,0.01253708,1.1046365914786977,4.855255114450672,0.1414589580774169,0.6745935,0.15372236,4.266290726817057,7.617759029635964,0.06907865190621465,0.1171003,0.028296238
ROI_153,2.804511278195487,7.537824147276887,0.0779697275051208,0.015504992,0.0009659411,4.889097744360907,2.9053884711779476,8.109771222223454,7.462687433499427,0.0591468490922032,0.08070991081744644,0.011094399,0.013646378,0.0011512309,0.0009876083,4.726817042606524,7.870935826972705,0.060178894582635506,0.008790899,0.00075309566,3.2023809523809637,7.497252619320074,0.07678294120886434,0.16712715,0.048281368,4.492481203007527,7.54018424786652,0.06641413711500233,0.064107545,0.013586668,5.402882205513804,7.80243055838784,0.06024122744614338,0.77089113,0.11999457,4.530701754385972,7.60802115197732,0.06368459415775837,0.13744816,0.031039538
ROI_154,1.8859649122807063,7.801154915838349,0.09800629467380748,0.023859631,0.0034412271,2.6798245614035188,1.3828320802005032,7.231998376060151,7.437356403492402,0.11015928565061552,0.10694211873285747,0.0043094647,0.014874046,0.0017531092,0.0029448385,2.035087719298252,7.268389415687373,0.1100483874957283,0.005226383,0.0014636879,2.894736842105266,7.582252073738589,0.09716736142343922,0.69711417,0.101695575,1.8690476190476222,7.857777481630276,0.09142634872429689,0.23568973,0.046447996,2.6384711779448677,7.977350178210067,0.08609867202874562,3.826463,1.138729,1.7625313283208068,7.769023964118773,0.09392781851460953,0.6264193,0.15963069
ROI_155,3.1140350877193015,7.730848993400368,0.07368429236003479,0.014576489,0.0006518485,4.8032581453634196,4.03822055137845,7.984467470799135,7.865392698367208,0.06461345658391217,0.06839994033792744,0.011931756,0.013473114,0.00068892183,0.0007004606,4.473057644110282,7.803665817654193,0.066684750337503,0.009358176,0.0005249267,4.530075187969944,7.906570719811352,0.07053374894530418,0.10006442,0.020840723,6.359022556390995,7.977863043251133,0.05372288012412902,0.03951461,0.010212125,5.96428571428574,8.074998119328919,0.054486100659211945,0.5595589,0.056520358,6.091478696741868,7.893682798830206,0.05764010603825142,0.08251648,0.022197781
ROI_156,2.468045112781963,7.543053410418721,0.08300953803397426,0.015845357,0.0009962405,2.9060150375939893,2.575187969924816,7.856388100784879,7.382386259267125,0.08139174186984183,0.07964767677730168,0.010658882,0.013806702,0.0012927343,0.00086906605,4.33145363408522,7.958126372790312,0.060496077592341296,0.008628745,0.000741031,2.0369674185463733,7.20594416728591,0.10206648446147716,0.1973835,0.06848027,4.2901002506265735,7.789507771030128,0.06980237005041552,0.0687566,0.015523016,2.0632832080200583,7.139054470339655,0.0950125910517732,0.8483268,0.18467528,4.272556390977451,7.788702992055537,0.0679420956143423,0.14826661,0.036028147
ROI_157,5.467418546365925,7.82319597140188,0.059819472724196125,0.014412339,0.00057690754,4.592731829573945,5.634085213032595,7.960926430938598,8.114823884944816,0.06784458580280486,0.06022829002278488,0.01173141,0.013343236,0.0006779879,0.0006319024,4.61716791979951,7.785143199601537,0.06690142094052137,0.009177202,0.0005116592,4.233709273182964,7.770987944277101,0.07276839419266037,0.10293479,0.019923722,3.567042606516298,7.358491168066259,0.07005422929487669,0.038669914,0.011720049,4.585839598997502,7.633603780167208,0.06880870357608014,0.57259727,0.055561505,3.7030075187969977,7.325795993883961,0.07104226171390939,0.080761224,0.025462866
ROI_158,2.4761904761904776,7.860515057667517,0.08141397886121628,0.021142907,0.0026017525,2.0357142857142914,3.7875939849624114,7.674225348239387,8.093699408946634,0.09951460985658434,0.06923399165118682,0.0075835525,0.01652461,0.003055941,0.0019501079,2.2424812030075225,7.688614957141059,0.09395588655374573,0.007680497,0.002051927,2.010025062656645,7.818347422649942,0.09383057121711533,0.4815984,0.16979441,2.3132832080200516,7.706320121386502,0.08877217842872404,0.122214854,0.03788466,2.357142857142865,7.632327579718849,0.0958367933294562,1.9649423,0.912455,2.3132832080200516,7.614109694535466,0.08879190067965297,0.28265437,0.09726695
ROI_159,3.5588972431077797,7.982411707035055,0.07046743138779986,0.024061732,0.0027905826,3.5451127819548995,4.212406015037603,7.736367549471211,8.030331837954018,0.07755152917270684,0.07162400022958461,0.0037056846,0.014794264,0.0009936844,0.0016868246,3.9793233082706885,7.8165904499014704,0.07179432948398898,0.0048207766,0.0007752535,4.89786967418548,8.026530401089682,0.07554577180927641,0.73210496,0.06860119,5.33959899749375,8.070334286145169,0.06159410691316501,0.23834494,0.019958166,5.2763157894737045,8.210271724410212,0.0624782321494388,4.0971794,0.8870221,5.309523809523816,8.082369923756374,0.06225531278711631,0.6276553,0.06853445
ROI_16,2.0614035087719325,7.423073814845887,0.0925753722476838,0.011238711,0.00092336634,3.885338345864666,2.3934837092731853,7.90826866740828,7.457171945810528,0.07578377300558688,0.08664725117089428,0.007906495,0.010148349,0.0009674782,0.0009039831,3.7832080200501275,7.736085629541626,0.07826511800107767,0.006973627,0.0007120177,3.0137844611528903,7.517693463383812,0.08036750700974833,0.17557783,0.053092018,3.814536340852137,7.542972252562059,0.07358381389514113,0.05131483,0.012356994,3.3383458646616666,7.552702680232294,0.08181149330964525,0.61887443,0.116896205,3.760025062656648,7.612752658386044,0.07000624919513075,0.10854023,0.027587408
ROI_160,3.4342105263157974,7.63923869234239,0.07854981422134648,0.01664975,0.0012487419,4.068295739348379,3.1221804511278237,7.90132221117182,7.367730725554958,0.06416776833278157,0.0744765366634707,0.010245733,0.014737192,0.0015496094,0.00095633103,4.80639097744361,7.967491685180649,0.06213488887220086,0.00879259,0.00065810693,3.773182957393494,7.673685496270925,0.07635508339300223,0.23989044,0.09703244,4.765664160401019,7.725424246697083,0.06918704565378263,0.060595628,0.014116347,3.21052631578948,7.3801221055918775,0.08055347073454998,0.90792906,0.24047518,4.880952380952395,7.737856914340147,0.06471053748822686,0.12949196,0.03217176
